Date,Open,High,Low,Close,Adj Close,Volume
2016-06-30,1261.0,1281.449951171875,1250.175048828125,1276.550048828125,1137.465576171875,5121812
2016-07-01,1281.0,1282.300048828125,1247.175048828125,1250.425048828125,1114.187255859375,2197296
2016-07-04,1258.0,1262.925048828125,1241.0,1247.0999755859375,1111.2237548828125,1883484
2016-07-05,1247.0999755859375,1248.5250244140625,1238.574951171875,1242.6500244140625,1107.259033203125,1559748
2016-07-07,1243.8499755859375,1245.925048828125,1212.5,1214.9000244140625,1082.5323486328125,3316800
2016-07-08,1217.5,1221.0250244140625,1201.75,1213.300048828125,1081.1063232421875,2456356
2016-07-11,1215.0,1235.9000244140625,1213.5,1232.074951171875,1097.835693359375,1543632
2016-07-12,1235.8499755859375,1237.5,1217.925048828125,1232.4749755859375,1098.1925048828125,1465536
2016-07-13,1239.0,1249.625,1225.625,1246.550048828125,1110.7342529296875,2102300
2016-07-14,1243.0,1264.5,1235.5,1260.949951171875,1123.5650634765625,2699988
2016-07-15,1258.5,1263.9000244140625,1213.2750244140625,1222.675048828125,1089.4603271484375,8336366
2016-07-18,1223.5,1234.5,1215.300048828125,1216.7249755859375,1084.1585693359375,2598850
2016-07-19,1213.75,1236.4000244140625,1213.75,1233.0999755859375,1098.7496337890625,2362896
2016-07-20,1225.0,1251.25,1224.074951171875,1247.4749755859375,1111.5584716796875,2815252
2016-07-21,1244.75,1259.75,1232.2249755859375,1253.0250244140625,1116.5035400390625,2527148
2016-07-22,1249.449951171875,1262.0,1246.0,1257.550048828125,1120.535400390625,1517216
2016-07-25,1256.0,1281.5999755859375,1252.9000244140625,1279.4749755859375,1143.0257568359375,1688796
2016-07-26,1279.4749755859375,1284.0,1266.5,1276.300048828125,1140.1893310546875,2311290
2016-07-27,1277.5,1290.199951171875,1272.5,1288.7750244140625,1151.3341064453125,1750510
2016-07-28,1290.25,1314.7750244140625,1288.5250244140625,1309.625,1169.9605712890625,4632080
2016-07-29,1307.0,1317.449951171875,1299.5,1309.6500244140625,1169.9825439453125,2488084
2016-08-01,1316.0,1362.5,1316.0,1354.125,1209.714599609375,3961704
2016-08-02,1351.449951171875,1357.8499755859375,1344.9000244140625,1349.5999755859375,1205.672119140625,2578162
2016-08-03,1343.0,1349.5,1324.5250244140625,1328.1500244140625,1186.509765625,2294702
2016-08-04,1335.0,1341.4749755859375,1318.125,1326.0,1184.5888671875,1415416
2016-08-05,1336.949951171875,1342.1500244140625,1316.0,1324.550048828125,1183.2939453125,1868484
2016-08-08,1320.0,1334.0,1314.5250244140625,1324.75,1183.472412109375,2058244
2016-08-09,1329.0,1329.9000244140625,1289.425048828125,1325.0999755859375,1183.78515625,2261914
2016-08-10,1325.5,1341.0,1324.0,1337.699951171875,1195.0413818359375,2062078
2016-08-11,1332.7750244140625,1357.5,1332.7750244140625,1354.949951171875,1210.4517822265625,2233138
2016-08-12,1352.5,1372.4000244140625,1351.0250244140625,1369.2249755859375,1223.204345703125,2327358
2016-08-16,1369.0,1370.0,1336.925048828125,1345.8499755859375,1202.322021484375,3183754
2016-08-17,1349.5,1349.5,1309.0,1312.2750244140625,1172.3280029296875,1848566
2016-08-18,1317.5,1328.7750244140625,1315.050048828125,1319.2750244140625,1178.5811767578125,1292064
2016-08-19,1320.0,1323.2249755859375,1300.0,1301.75,1162.9249267578125,2416244
2016-08-22,1294.0,1297.2249755859375,1268.1500244140625,1274.3499755859375,1138.447265625,2265274
2016-08-23,1272.4749755859375,1302.4749755859375,1270.0999755859375,1300.5250244140625,1161.8309326171875,1503374
2016-08-24,1294.9000244140625,1301.0,1284.5250244140625,1286.0250244140625,1148.8770751953125,1116878
2016-08-25,1290.0,1294.8499755859375,1263.0,1275.5250244140625,1139.4970703125,1939690
2016-08-26,1279.9000244140625,1286.2750244140625,1258.5999755859375,1262.4749755859375,1127.838623046875,1250314
2016-08-29,1267.4749755859375,1267.4749755859375,1233.375,1250.2750244140625,1116.9398193359375,1488728
2016-08-30,1255.0,1274.9000244140625,1250.625,1272.074951171875,1136.4149169921875,1444026
2016-08-31,1275.0,1275.0,1250.425048828125,1255.6500244140625,1121.74169921875,3231668
2016-09-01,1262.449951171875,1267.4749755859375,1243.5250244140625,1253.75,1120.0440673828125,1345736
2016-09-02,1256.0,1259.699951171875,1248.0250244140625,1257.4000244140625,1123.304931640625,1742330
2016-09-06,1259.949951171875,1260.074951171875,1240.0,1242.0250244140625,1109.569580078125,2239066
2016-09-07,1249.8499755859375,1249.8499755859375,1211.5,1220.2750244140625,1090.139404296875,3854040
2016-09-08,1180.0,1180.0,1142.375,1161.050048828125,1037.2303466796875,7021516
2016-09-09,1164.8499755859375,1183.324951171875,1160.0250244140625,1176.2249755859375,1050.786376953125,2742438
2016-09-12,1168.5,1181.9749755859375,1162.0,1179.5250244140625,1053.73486328125,2024454
2016-09-14,1181.0,1188.800048828125,1155.0,1164.2249755859375,1040.0665283203125,2069858
2016-09-15,1169.9749755859375,1171.050048828125,1158.375,1163.4749755859375,1039.3966064453125,2818964
2016-09-16,1168.3499755859375,1188.0,1160.0,1180.8499755859375,1054.918701171875,4358004
2016-09-19,1182.5,1213.5,1175.0,1205.7249755859375,1077.1405029296875,2802546
2016-09-20,1205.5,1208.449951171875,1192.699951171875,1203.25,1074.9296875,1184552
2016-09-21,1203.8499755859375,1212.0,1200.3499755859375,1206.699951171875,1078.0118408203125,1678020
2016-09-22,1212.625,1214.0,1185.550048828125,1189.0,1062.1990966796875,2857574
2016-09-23,1191.0,1201.925048828125,1185.574951171875,1199.050048828125,1071.177978515625,1800726
2016-09-26,1200.550048828125,1209.550048828125,1197.5,1200.550048828125,1072.517822265625,1753476
2016-09-27,1200.550048828125,1224.0,1200.550048828125,1218.050048828125,1088.1512451171875,2038792
2016-09-28,1215.5,1218.75,1207.5999755859375,1211.5250244140625,1082.322265625,1731328
2016-09-29,1217.5,1228.25,1209.800048828125,1218.9000244140625,1088.910888671875,3603958
2016-09-30,1218.5250244140625,1224.9000244140625,1211.550048828125,1215.4000244140625,1085.7841796875,2175364
2016-10-03,1225.0,1228.824951171875,1200.550048828125,1205.8499755859375,1077.2520751953125,1818880
2016-10-04,1210.0,1212.5250244140625,1199.0,1202.574951171875,1074.3265380859375,1780718
2016-10-05,1204.0,1207.699951171875,1188.050048828125,1193.175048828125,1065.9293212890625,1176354
2016-10-06,1197.5,1201.199951171875,1186.375,1194.375,1067.0009765625,2267572
2016-10-07,1194.0,1194.0,1179.0999755859375,1183.9000244140625,1057.643310546875,1816512
2016-10-10,1184.949951171875,1193.449951171875,1177.5250244140625,1190.1500244140625,1063.2266845703125,1202142
2016-10-13,1181.6500244140625,1184.949951171875,1160.449951171875,1164.449951171875,1040.2672119140625,5173334
2016-10-14,1157.5,1193.5,1145.5,1183.0999755859375,1056.9287109375,7741214
2016-10-17,1184.449951171875,1187.9000244140625,1172.199951171875,1181.2249755859375,1055.2535400390625,2728346
2016-10-18,1188.0,1207.8499755859375,1177.4000244140625,1200.0999755859375,1072.115966796875,2128632
2016-10-19,1200.5,1205.0,1185.1500244140625,1197.550048828125,1069.8377685546875,1985058
2016-10-20,1198.449951171875,1204.675048828125,1193.0,1200.574951171875,1072.53955078125,1265854
2016-10-21,1200.0,1215.949951171875,1199.125,1214.324951171875,1084.82373046875,1259660
2016-10-24,1214.0999755859375,1217.449951171875,1201.2750244140625,1213.8499755859375,1087.309326171875,1253190
2016-10-25,1202.5,1207.300048828125,1190.5,1199.2249755859375,1074.208984375,1772466
2016-10-26,1199.300048828125,1201.375,1186.25,1198.125,1073.2235107421875,1437130
2016-10-27,1189.8499755859375,1214.75,1182.75,1209.050048828125,1083.009765625,2941602
2016-10-28,1205.0,1207.550048828125,1194.0,1199.3499755859375,1074.321044921875,1752102
2016-11-01,1199.8499755859375,1199.8499755859375,1167.074951171875,1175.0,1052.509521484375,2934776
2016-11-02,1170.5,1172.0,1147.5,1152.0250244140625,1031.9295654296875,2325076
2016-11-03,1147.0,1167.5,1142.25,1159.7249755859375,1038.8267822265625,1463310
2016-11-04,1160.0,1168.074951171875,1147.0,1165.2750244140625,1043.798095703125,1183752
2016-11-07,1168.949951171875,1172.449951171875,1130.0250244140625,1138.5250244140625,1019.8367919921875,2048052
2016-11-08,1140.2249755859375,1153.5,1130.0,1141.5999755859375,1022.5912475585938,1933634
2016-11-09,1090.0,1137.5,1071.425048828125,1084.925048828125,971.8246459960938,4500226
2016-11-10,1102.4000244140625,1108.75,1070.4000244140625,1077.7249755859375,965.3749389648438,2172426
2016-11-11,1073.5250244140625,1073.5250244140625,1043.0999755859375,1050.574951171875,941.05517578125,2398424
2016-11-15,1058.449951171875,1078.7750244140625,1025.949951171875,1060.6500244140625,950.0802001953125,6290324
2016-11-16,1072.550048828125,1104.449951171875,1069.0,1094.800048828125,980.670166015625,4019958
2016-11-17,1092.5,1104.300048828125,1065.074951171875,1068.5999755859375,957.2012939453125,2504688
2016-11-18,1071.0,1075.0,1052.0999755859375,1062.550048828125,951.781982421875,2140534
2016-11-21,1063.0999755859375,1070.0,1052.5,1066.449951171875,955.275390625,1793366
2016-11-22,1066.0,1088.7249755859375,1061.0250244140625,1067.5,956.2158203125,1318860
2016-11-23,1074.5,1081.4749755859375,1063.5999755859375,1078.175048828125,965.7783203125,1275808
2016-11-24,1077.449951171875,1103.800048828125,1068.5,1094.2249755859375,980.1546630859375,3026234
2016-11-25,1106.0,1153.625,1096.0999755859375,1150.175048828125,1030.272216796875,4276148
2016-11-28,1147.0,1159.7249755859375,1125.949951171875,1141.300048828125,1022.32275390625,1924296
2016-11-29,1137.5,1146.0,1126.2750244140625,1129.925048828125,1012.1333618164062,1442296
2016-11-30,1132.5,1147.375,1121.1500244140625,1138.0250244140625,1019.3887939453125,3445832
2016-12-01,1138.5,1145.0,1127.0250244140625,1131.7249755859375,1013.74560546875,1123052
2016-12-02,1129.0,1135.4000244140625,1102.5999755859375,1110.925048828125,995.114013671875,1998032
2016-12-05,1114.5,1118.925048828125,1085.0,1093.0,979.0575561523438,2249526
2016-12-06,1095.0,1101.9749755859375,1084.949951171875,1091.175048828125,977.4232177734375,1593444
2016-12-07,1091.0999755859375,1092.2249755859375,1072.824951171875,1077.2750244140625,964.9717407226562,2065706
2016-12-08,1080.25,1099.5,1080.0,1097.875,983.4246826171875,3239546
2016-12-09,1102.5,1109.949951171875,1086.6500244140625,1097.625,983.2005004882812,1588718
2016-12-12,1097.4000244140625,1108.800048828125,1081.5,1104.0999755859375,989.0006713867188,1311758
2016-12-13,1109.0,1109.0,1091.5,1100.1500244140625,985.4622192382812,2147534
2016-12-14,1107.0,1112.3499755859375,1094.5,1103.800048828125,988.7319946289062,1870366
2016-12-15,1101.0,1136.050048828125,1101.0,1129.6500244140625,1011.8871459960938,4295410
2016-12-16,1138.5,1145.0,1126.0,1141.324951171875,1022.3449096679688,1987230
2016-12-19,1140.0,1148.8499755859375,1130.6500244140625,1144.449951171875,1025.14404296875,1334210
2016-12-20,1146.0,1172.5,1143.5250244140625,1169.6500244140625,1047.717041015625,2922760
2016-12-21,1171.9000244140625,1171.9000244140625,1152.800048828125,1156.800048828125,1036.206787109375,2034902
2016-12-22,1153.0,1162.5,1143.0999755859375,1153.8499755859375,1033.56396484375,1868300
2016-12-23,1150.0,1158.875,1139.4000244140625,1144.050048828125,1024.785888671875,1118954
2016-12-26,1133.0,1150.800048828125,1133.0,1146.550048828125,1027.02490234375,897408
2016-12-27,1140.75,1165.0,1140.75,1161.699951171875,1040.5955810546875,1294692
2016-12-28,1163.3499755859375,1174.949951171875,1151.574951171875,1156.699951171875,1036.116943359375,1350418
2016-12-29,1151.5,1179.949951171875,1151.5,1175.8499755859375,1053.2706298828125,1963516
2016-12-30,1177.449951171875,1189.300048828125,1172.824951171875,1182.7750244140625,1059.4739990234375,1405748
2017-01-02,1183.300048828125,1187.550048828125,1176.199951171875,1180.675048828125,1057.5927734375,823132
2017-01-03,1180.625,1185.8499755859375,1171.6500244140625,1184.125,1060.68310546875,1475324
2017-01-04,1184.8499755859375,1194.425048828125,1179.1500244140625,1189.75,1065.7216796875,1420066
2017-01-05,1192.0,1194.9749755859375,1160.199951171875,1167.199951171875,1045.5225830078125,2216404
2017-01-06,1160.5,1164.675048828125,1128.550048828125,1140.699951171875,1021.7849731445312,3009896
2017-01-09,1137.5,1155.6500244140625,1128.5,1151.8499755859375,1031.772705078125,1854578
2017-01-10,1152.0,1164.9000244140625,1145.75,1157.675048828125,1036.9908447265625,1533914
2017-01-11,1157.5,1164.800048828125,1140.0999755859375,1162.199951171875,1041.04345703125,1931296
2017-01-12,1162.199951171875,1180.0,1152.0,1172.175048828125,1049.97900390625,2570374
2017-01-13,1174.0,1178.9749755859375,1118.925048828125,1124.6500244140625,1007.4085693359375,10235580
2017-01-16,1125.0,1136.949951171875,1114.0,1129.2750244140625,1011.551025390625,3364808
2017-01-17,1127.449951171875,1143.9000244140625,1126.4000244140625,1139.375,1020.59814453125,3009956
2017-01-18,1139.0,1149.0,1132.7249755859375,1147.550048828125,1027.9207763671875,3136574
2017-01-19,1147.5,1147.574951171875,1141.4749755859375,1145.5,1026.0845947265625,2251676
2017-01-20,1143.5,1150.0,1132.5,1142.675048828125,1023.553955078125,2037246
2017-01-23,1132.5,1156.75,1129.9000244140625,1153.3499755859375,1036.0631103515625,2318546
2017-01-24,1152.0,1161.5,1145.0,1159.175048828125,1041.2957763671875,2282638
2017-01-25,1161.300048828125,1180.0,1159.0250244140625,1176.5,1056.8590087890625,4111648
2017-01-27,1172.5250244140625,1189.375,1172.5250244140625,1178.9000244140625,1059.0147705078125,2871658
2017-01-30,1170.5,1175.9749755859375,1159.074951171875,1166.449951171875,1047.8309326171875,2577956
2017-01-31,1160.0,1166.0250244140625,1100.0250244140625,1114.9000244140625,1001.5228881835938,4666804
2017-02-01,1110.0,1119.9749755859375,1077.7750244140625,1083.949951171875,973.720703125,4864152
2017-02-02,1085.0250244140625,1109.5,1076.5,1103.824951171875,991.5745239257812,6009482
2017-02-03,1104.8499755859375,1121.5,1095.5,1116.2750244140625,1002.7579345703125,2153372
2017-02-06,1129.0,1129.25,1107.4749755859375,1120.375,1006.4414672851562,2408910
2017-02-07,1122.0,1126.300048828125,1113.0,1122.300048828125,1008.1707153320312,1814638
2017-02-08,1122.449951171875,1141.300048828125,1122.0250244140625,1135.4749755859375,1020.005859375,2212584
2017-02-09,1137.5,1164.0,1135.0999755859375,1158.6500244140625,1040.8243408203125,4033202
2017-02-10,1155.5,1212.2249755859375,1155.5,1198.9749755859375,1077.048583984375,5782160
2017-02-13,1198.0,1214.5,1191.175048828125,1207.125,1084.36962890625,3819812
2017-02-14,1209.824951171875,1209.824951171875,1199.0,1203.125,1080.7763671875,2033328
2017-02-15,1198.5,1214.0,1187.550048828125,1206.8499755859375,1084.1224365234375,1924972
2017-02-16,1230.0,1239.0,1217.800048828125,1223.875,1099.4163818359375,4175680
2017-02-17,1236.0,1237.800048828125,1201.0,1203.949951171875,1081.517578125,2723324
2017-02-20,1212.5,1277.5,1204.050048828125,1251.0999755859375,1123.872802734375,3973948
2017-02-21,1257.0,1262.949951171875,1227.574951171875,1232.675048828125,1107.3216552734375,5501112
2017-02-22,1232.949951171875,1235.0,1200.074951171875,1205.75,1083.134521484375,4505496
2017-02-23,1207.5,1246.625,1207.5,1240.9000244140625,1114.7099609375,4853352
2017-02-27,1239.550048828125,1251.0,1235.0250244140625,1244.925048828125,1118.3255615234375,2139892
2017-02-28,1244.75,1245.0,1225.0,1233.125,1107.7254638671875,2354828
2017-03-01,1239.949951171875,1250.949951171875,1235.0,1239.7750244140625,1113.699462890625,1130374
2017-03-02,1243.3499755859375,1255.0,1235.0250244140625,1250.7249755859375,1123.535400390625,1544942
2017-03-03,1246.0,1249.8499755859375,1237.699951171875,1247.0250244140625,1120.212158203125,1013970
2017-03-06,1240.0,1242.0,1227.2750244140625,1236.25,1110.532958984375,1400694
2017-03-07,1241.449951171875,1252.5,1237.5250244140625,1249.9000244140625,1122.7947998046875,1511672
2017-03-08,1251.0,1260.0,1246.0999755859375,1256.0999755859375,1128.3643798828125,1791510
2017-03-09,1257.074951171875,1262.0,1252.0250244140625,1259.875,1131.75537109375,858468
2017-03-10,1259.800048828125,1274.7750244140625,1256.9749755859375,1271.125,1141.8612060546875,1171420
2017-03-14,1278.4000244140625,1293.574951171875,1275.5250244140625,1283.75,1153.2020263671875,3402294
2017-03-15,1286.0,1286.074951171875,1246.925048828125,1249.1500244140625,1122.1209716796875,3022496
2017-03-16,1253.0,1263.5,1253.0,1260.449951171875,1132.2718505859375,1571818
2017-03-17,1273.0,1273.0,1254.875,1262.875,1134.450439453125,2593152
2017-03-20,1262.9749755859375,1262.9749755859375,1233.0,1240.0,1113.9013671875,3487540
2017-03-21,1241.0,1246.0,1232.5,1243.3499755859375,1116.91064453125,3373700
2017-03-22,1240.074951171875,1248.0,1234.9749755859375,1239.4749755859375,1113.4295654296875,1888716
2017-03-23,1241.0,1242.5250244140625,1223.5999755859375,1230.175048828125,1105.075439453125,2620638
2017-03-24,1234.9000244140625,1234.9000244140625,1211.6500244140625,1213.5999755859375,1090.185791015625,5099814
2017-03-27,1213.4749755859375,1220.0,1203.0,1206.0250244140625,1083.3817138671875,2181270
2017-03-28,1205.0,1221.699951171875,1205.0,1214.9749755859375,1091.42138671875,1153158
2017-03-29,1218.0,1225.4000244140625,1212.800048828125,1222.300048828125,1098.0013427734375,1717764
2017-03-30,1222.449951171875,1232.5,1217.5,1220.5,1096.384521484375,2986086
2017-03-31,1219.199951171875,1220.425048828125,1207.5,1215.9000244140625,1092.2523193359375,1867044
2017-04-03,1217.5,1217.5,1204.0999755859375,1205.8499755859375,1083.2242431640625,1196888
2017-04-05,1209.949951171875,1209.949951171875,1197.5,1200.625,1078.5303955078125,2905568
2017-04-06,1200.0,1205.0,1196.2750244140625,1200.0250244140625,1077.991455078125,1720704
2017-04-07,1197.449951171875,1216.625,1196.074951171875,1214.5250244140625,1091.01708984375,2277012
2017-04-10,1216.0,1224.5,1202.5,1211.125,1087.962890625,2543264
2017-04-11,1208.6500244140625,1221.550048828125,1203.0,1209.6500244140625,1086.6380615234375,1557784
2017-04-12,1211.25,1214.0,1191.5,1196.625,1074.9376220703125,1050538
2017-04-13,1200.0,1204.5,1160.5250244140625,1164.324951171875,1045.9217529296875,2500472
2017-04-17,1165.199951171875,1166.449951171875,1147.574951171875,1157.425048828125,1039.723876953125,2270882
2017-04-18,1165.0,1167.0999755859375,1151.0250244140625,1154.4000244140625,1037.0064697265625,1730620
