Date,Open,High,Low,Close,Adj Close,Volume
2014-01-07,150.85000610351562,152.1999969482422,145.3000030517578,145.9499969482422,139.4993438720703,1069056
2014-01-08,147.10000610351562,152.1999969482422,144.39999389648438,150.75,144.08718872070312,1195550
2014-01-09,149.4499969482422,153.1999969482422,148.5500030517578,149.5500030517578,142.94020080566406,1377312
2014-01-10,150.3000030517578,152.0,147.6999969482422,148.3000030517578,141.74546813964844,820545
2014-01-13,148.5,149.9499969482422,142.1999969482422,143.75,137.3965606689453,1444514
2014-01-14,143.0,149.6999969482422,142.0,147.0500030517578,140.55072021484375,2065518
2014-01-15,147.10000610351562,150.89999389648438,147.10000610351562,150.10000610351562,143.4659423828125,1073586
2014-01-16,149.10000610351562,152.4499969482422,149.10000610351562,150.8000030517578,144.13497924804688,1193550
2014-01-17,150.1999969482422,151.60000610351562,145.10000610351562,148.64999389648438,142.0800018310547,1122874
2014-01-20,149.10000610351562,152.5,148.75,150.9499969482422,144.27833557128906,1223239
2014-01-21,151.0,151.4499969482422,146.14999389648438,147.64999389648438,141.1241912841797,1112972
2014-01-22,147.64999389648438,149.60000610351562,146.64999389648438,147.89999389648438,141.36314392089844,732908
2014-01-23,147.1999969482422,149.60000610351562,147.1999969482422,148.3000030517578,141.74546813964844,1518047
2014-01-24,147.5,149.1999969482422,143.14999389648438,145.0,138.59132385253906,4192128
2014-01-27,143.5500030517578,147.39999389648438,141.25,143.9499969482422,137.58773803710938,2467215
2014-01-28,143.60000610351562,146.39999389648438,141.0500030517578,142.0,135.72393798828125,1453706
2014-01-29,144.0,147.8000030517578,143.35000610351562,146.64999389648438,140.16839599609375,1503702
2014-01-30,144.6999969482422,146.35000610351562,141.0,141.64999389648438,135.38938903808594,1530051
2014-01-31,143.0,147.5500030517578,142.3000030517578,146.9499969482422,140.45513916015625,765126
2014-02-03,146.39999389648438,146.64999389648438,143.39999389648438,143.9499969482422,137.58773803710938,520680
2014-02-04,142.5,148.5,141.9499969482422,146.89999389648438,140.4073486328125,787885
2014-02-05,146.89999389648438,148.5,144.5,145.6999969482422,139.2603759765625,2446824
2014-02-06,148.0,148.85000610351562,145.6999969482422,146.39999389648438,139.929443359375,720689
2014-02-07,147.5,152.5,146.6999969482422,147.5,140.98085021972656,6366201
2014-02-10,147.25,149.10000610351562,146.6999969482422,148.0500030517578,141.50653076171875,1981260
2014-02-11,149.89999389648438,150.0,147.5500030517578,148.25,141.69769287109375,2114388
2014-02-12,149.0,149.1999969482422,144.35000610351562,146.0500030517578,139.5949249267578,835543
2014-02-13,146.10000610351562,147.25,143.5,144.14999389648438,137.77890014648438,734478
2014-02-14,143.35000610351562,148.39999389648438,143.35000610351562,147.0500030517578,140.55072021484375,919174
2014-02-17,148.39999389648438,152.0,146.1999969482422,151.1999969482422,144.51730346679688,647048
2014-02-18,152.0,160.39999389648438,151.4499969482422,159.64999389648438,152.5938262939453,3306662
2014-02-19,160.0,165.0,158.5,164.10000610351562,156.84713745117188,2624162
2014-02-20,161.0500030517578,167.5,160.14999389648438,164.8000030517578,157.51622009277344,2344760
2014-02-21,166.39999389648438,168.39999389648438,162.5500030517578,167.25,159.85792541503906,2288323
2014-02-24,167.0,170.6999969482422,163.35000610351562,164.5,157.22947692871094,2124447
2014-02-25,164.85000610351562,166.60000610351562,158.0500030517578,159.0,151.97256469726562,1682365
2014-02-26,160.0,161.6999969482422,154.85000610351562,160.75,153.6452178955078,1778597
2014-02-28,160.60000610351562,169.8000030517578,160.14999389648438,167.25,159.85792541503906,2464976
2014-03-03,168.0,173.8000030517578,167.39999389648438,171.64999389648438,164.06344604492188,1937906
2014-03-04,172.3000030517578,176.8000030517578,171.10000610351562,175.4499969482422,167.6955108642578,2792682
2014-03-05,176.1999969482422,178.64999389648438,175.0500030517578,176.89999389648438,169.08139038085938,2423656
2014-03-06,177.25,179.6999969482422,175.75,179.14999389648438,171.23196411132812,1618425
2014-03-07,179.6999969482422,189.6999969482422,176.5500030517578,186.89999389648438,178.63941955566406,4517490
2014-03-10,185.9499969482422,190.75,182.3000030517578,187.85000610351562,179.54745483398438,2522084
2014-03-11,188.10000610351562,188.5,183.64999389648438,184.60000610351562,176.4411163330078,1741685
2014-03-12,183.25,186.35000610351562,182.0500030517578,183.64999389648438,175.53309631347656,1067157
2014-03-13,183.64999389648438,185.6999969482422,177.89999389648438,179.1999969482422,171.27975463867188,923751
2014-03-14,177.0,185.35000610351562,175.1999969482422,183.1999969482422,175.1029815673828,1715374
2014-03-18,183.5,189.8000030517578,183.5,188.75,180.4076690673828,3061068
2014-03-19,189.9499969482422,189.9499969482422,184.3000030517578,185.1999969482422,177.0145721435547,1385598
2014-03-20,184.0500030517578,186.89999389648438,180.75,181.60000610351562,173.57366943359375,1230749
2014-03-21,183.0,184.39999389648438,179.8000030517578,181.6999969482422,173.6692657470703,1492705
2014-03-24,182.0,182.89999389648438,174.60000610351562,178.5,170.61070251464844,1389494
2014-03-25,179.0,182.1999969482422,177.0,179.89999389648438,171.94882202148438,1468660
2014-03-26,180.5500030517578,183.0,177.8000030517578,178.8000030517578,170.89744567871094,1836011
2014-03-27,178.5,180.5500030517578,177.8000030517578,179.75,171.80545043945312,1595618
2014-03-28,179.35000610351562,188.10000610351562,179.35000610351562,186.14999389648438,177.92259216308594,5268789
2014-03-31,187.39999389648438,192.8000030517578,185.75,187.4499969482422,179.16513061523438,3889451
2014-04-01,188.6999969482422,189.39999389648438,184.3000030517578,186.3000030517578,178.06597900390625,1143086
2014-04-02,187.89999389648438,189.6999969482422,175.14999389648438,186.0,177.77923583984375,2072685
2014-04-03,186.0500030517578,187.8000030517578,179.10000610351562,181.3000030517578,173.28695678710938,2074961
2014-04-04,182.0,183.39999389648438,178.35000610351562,179.85000610351562,171.90103149414062,2928018
2014-04-07,180.25,182.8000030517578,175.5,177.0,169.177001953125,2230925
2014-04-09,178.8000030517578,184.1999969482422,176.89999389648438,183.4499969482422,175.34190368652344,3813131
2014-04-10,183.35000610351562,204.39999389648438,183.35000610351562,193.0,184.46983337402344,15336233
2014-04-11,193.5,200.60000610351562,188.14999389648438,193.64999389648438,185.0911102294922,8768812
2014-04-15,195.0,195.3000030517578,185.3000030517578,187.0,178.73504638671875,4579077
2014-04-16,187.60000610351562,198.35000610351562,187.0500030517578,194.10000610351562,185.52122497558594,7878787
2014-04-17,195.35000610351562,203.39999389648438,195.3000030517578,198.39999389648438,189.6311492919922,6192143
2014-04-21,199.89999389648438,209.5,198.89999389648438,204.0,194.98365783691406,7284821
2014-04-22,205.60000610351562,208.89999389648438,202.14999389648438,204.8000030517578,195.7483367919922,3848936
2014-04-23,208.0,213.0500030517578,203.35000610351562,204.4499969482422,195.4137725830078,7702502
2014-04-24,204.4499969482422,204.4499969482422,204.4499969482422,204.4499969482422,195.4137725830078,0
2014-04-25,205.0,206.6999969482422,197.25,198.6999969482422,189.9178924560547,5808334
2014-04-28,199.39999389648438,199.64999389648438,189.39999389648438,192.14999389648438,183.6573944091797,6111039
2014-04-29,193.6999969482422,196.5,190.5500030517578,191.5500030517578,183.0839080810547,4973177
2014-04-30,192.0500030517578,194.4499969482422,174.60000610351562,188.1999969482422,179.88197326660156,5884524
2014-05-02,190.0,192.39999389648438,184.0,185.85000610351562,177.63584899902344,5328258
2014-05-05,187.0,190.39999389648438,182.5,186.0500030517578,177.82699584960938,3462920
2014-05-06,187.3000030517578,193.89999389648438,186.60000610351562,192.5,183.991943359375,3079280
2014-05-07,193.5,196.14999389648438,187.35000610351562,189.5,181.12452697753906,4398923
2014-05-08,190.0500030517578,191.60000610351562,185.0500030517578,190.1999969482422,181.7935791015625,4955646
2014-05-09,191.10000610351562,208.64999389648438,189.10000610351562,204.6999969482422,195.65272521972656,8272339
2014-05-12,206.5,209.5,200.10000610351562,204.60000610351562,195.55715942382812,4820292
2014-05-13,210.0500030517578,227.6999969482422,210.0,224.5,214.57760620117188,21252250
2014-05-14,227.0,229.35000610351562,215.5500030517578,217.0500030517578,207.4568634033203,11619778
2014-05-15,219.5,227.1999969482422,215.5500030517578,220.39999389648438,210.65879821777344,13153383
2014-05-16,235.0,235.0,219.0500030517578,225.0,215.05551147460938,16816546
2014-05-19,228.0,232.5,225.60000610351562,231.64999389648438,221.4115753173828,8324363
2014-05-20,233.9499969482422,244.6999969482422,231.5500030517578,235.8000030517578,225.37814331054688,7962251
2014-05-21,237.39999389648438,237.39999389648438,212.25,225.64999389648438,215.6767578125,5478596
2014-05-22,227.5,230.5500030517578,224.0,225.0500030517578,215.1033172607422,4449033
2014-05-23,224.0,229.0,223.25,227.6999969482422,217.6361541748047,3328418
2014-05-26,229.5,235.9499969482422,211.10000610351562,223.25,213.3828582763672,6471305
2014-05-27,221.0500030517578,223.0,211.64999389648438,214.4499969482422,204.97178649902344,4048066
2014-05-28,214.10000610351562,222.6999969482422,214.10000610351562,220.39999389648438,210.65879821777344,2455740
2014-05-29,220.0,221.10000610351562,211.10000610351562,211.89999389648438,202.53448486328125,3058419
2014-05-30,212.0,232.0,212.0,227.5,217.44500732421875,11195546
2014-06-02,229.0,230.3000030517578,224.0500030517578,226.14999389648438,216.15469360351562,2341446
2014-06-03,227.60000610351562,241.8000030517578,226.64999389648438,240.3000030517578,229.6792755126953,6583611
2014-06-04,241.85000610351562,245.35000610351562,237.8000030517578,243.85000610351562,233.07241821289062,4530747
2014-06-05,244.5,245.0,236.39999389648438,241.64999389648438,230.9696044921875,5542042
2014-06-06,243.85000610351562,260.3999938964844,242.0,257.6499938964844,246.26243591308594,8606900
2014-06-09,259.0,261.79998779296875,252.3000030517578,254.0,242.77377319335938,4765315
2014-06-10,255.6999969482422,255.6999969482422,242.6999969482422,246.0500030517578,235.17515563964844,5125196
2014-06-11,247.39999389648438,251.0,235.5,238.1999969482422,227.67210388183594,6632454
2014-06-12,239.0,242.10000610351562,233.10000610351562,236.9499969482422,226.4773406982422,2751243
2014-06-13,237.9499969482422,246.5500030517578,223.5500030517578,230.60000610351562,220.4080047607422,5345562
2014-06-16,229.9499969482422,230.0,219.64999389648438,228.10000610351562,218.0185089111328,3233252
2014-06-17,227.89999389648438,236.60000610351562,226.39999389648438,236.10000610351562,225.6649169921875,3338397
2014-06-18,235.0,239.3000030517578,228.85000610351562,231.0500030517578,220.8380889892578,2415067
2014-06-19,231.0,234.35000610351562,224.60000610351562,225.9499969482422,215.9635009765625,2672876
2014-06-20,224.4499969482422,236.0,223.10000610351562,232.60000610351562,222.31961059570312,3228673
2014-06-23,233.9499969482422,239.1999969482422,233.60000610351562,237.0,226.52513122558594,2865754
2014-06-24,239.3000030517578,243.5,235.5,238.0,227.48094177246094,3569302
2014-06-25,238.9499969482422,241.1999969482422,235.64999389648438,237.14999389648438,226.66848754882812,1943671
2014-06-26,238.0,238.89999389648438,232.64999389648438,234.5500030517578,224.1833953857422,1801189
2014-06-27,235.0,236.0,230.5,231.39999389648438,221.17263793945312,3496814
2014-06-30,232.0,244.89999389648438,231.75,243.6999969482422,232.9290008544922,3695817
2014-07-01,245.4499969482422,247.3000030517578,242.6999969482422,244.1999969482422,233.40689086914062,1969294
2014-07-02,245.9499969482422,279.3999938964844,245.89999389648438,271.25,259.2613830566406,29796852
2014-07-03,271.8999938964844,276.3500061035156,267.79998779296875,270.3999938964844,258.4488830566406,10025759
2014-07-04,271.3999938964844,277.5,269.3999938964844,275.54998779296875,263.3713073730469,7514461
2014-07-07,277.8500061035156,282.6000061035156,248.0,280.70001220703125,268.293701171875,10604584
2014-07-08,281.5,281.5,253.60000610351562,258.45001220703125,247.02711486816406,5348048
2014-07-09,258.0,272.6499938964844,249.35000610351562,264.8999938964844,253.1920166015625,7271247
2014-07-10,267.25,285.3999938964844,252.35000610351562,270.29998779296875,258.35333251953125,9128261
2014-07-11,273.0,279.8999938964844,244.60000610351562,248.6999969482422,237.70802307128906,7391100
2014-07-14,249.8000030517578,255.3000030517578,246.85000610351562,252.8000030517578,241.62680053710938,3749117
2014-07-15,254.8000030517578,264.25,254.60000610351562,262.95001220703125,251.3281707763672,4753216
2014-07-16,264.1000061035156,285.3999938964844,263.0,281.0,268.5804443359375,6760956
2014-07-17,285.0,289.6499938964844,282.54998779296875,285.6499938964844,273.0249328613281,6726603
2014-07-18,283.75,293.3999938964844,275.54998779296875,288.29998779296875,275.55780029296875,8919945
2014-07-21,290.0,293.8500061035156,286.1000061035156,288.1000061035156,275.3666076660156,4470445
2014-07-22,288.70001220703125,289.8999938964844,282.1499938964844,284.79998779296875,272.2124938964844,3096008
2014-07-23,285.04998779296875,287.5,277.1499938964844,279.79998779296875,267.4334716796875,3814814
2014-07-24,280.1499938964844,282.6499938964844,271.6499938964844,275.70001220703125,263.5146789550781,3952702
2014-07-25,272.8999938964844,276.0,263.04998779296875,268.04998779296875,256.2027587890625,5432866
2014-07-28,267.75,277.75,264.75,266.0,254.24342346191406,5082312
2014-07-30,267.0,268.29998779296875,259.1499938964844,263.6499938964844,251.99720764160156,6091746
2014-07-31,262.04998779296875,265.5,259.45001220703125,260.54998779296875,249.98240661621094,7890098
2014-08-01,257.3500061035156,263.25,255.60000610351562,259.25,248.73513793945312,6097901
2014-08-04,260.04998779296875,266.3999938964844,258.5,265.45001220703125,254.68374633789062,4251061
2014-08-05,264.6000061035156,269.6499938964844,262.5,265.79998779296875,255.01953125,5848392
2014-08-06,265.8500061035156,275.75,265.1000061035156,268.5,257.6099853515625,6978210
2014-08-07,269.8999938964844,273.0,263.6499938964844,266.1499938964844,255.3553009033203,3496953
2014-08-08,262.0,263.8999938964844,258.29998779296875,262.1000061035156,251.46961975097656,4238796
2014-08-11,265.6000061035156,272.25,265.0,270.0,259.0491638183594,4305779
2014-08-12,273.0,274.95001220703125,270.1000061035156,271.3500061035156,260.3443908691406,3262251
2014-08-13,270.25,275.25,265.70001220703125,274.3999938964844,263.27069091796875,3863196
2014-08-14,276.0,276.0,268.75,272.3999938964844,261.3518371582031,2321776
2014-08-18,273.79998779296875,277.8999938964844,273.0,273.6000061035156,262.503173828125,2499975
2014-08-19,275.45001220703125,289.6499938964844,275.20001220703125,287.1499938964844,275.50360107421875,5479772
2014-08-20,287.95001220703125,297.5,284.95001220703125,293.1499938964844,281.2602233886719,11384639
2014-08-21,294.3999938964844,301.3500061035156,293.3500061035156,296.8999938964844,284.85809326171875,6936813
2014-08-22,296.95001220703125,300.3999938964844,294.25,297.70001220703125,285.62567138671875,4107903
2014-08-25,297.29998779296875,301.0,291.70001220703125,293.3500061035156,281.4521179199219,2557796
2014-08-26,292.5,300.8999938964844,289.25,298.0,285.91351318359375,2768112
2014-08-27,299.25,302.70001220703125,284.29998779296875,288.25,276.5589599609375,3607703
2014-08-28,289.70001220703125,293.8500061035156,281.3500061035156,282.8500061035156,271.3779602050781,3637436
2014-09-01,285.79998779296875,287.54998779296875,276.29998779296875,286.5,274.8799133300781,3598155
